"var","var2","yhat","yhat_scale","cluster","var_name_x","var_name_y","yhat_scale_2"
"5365",66,44.4,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5366",67,44.4,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5367",68,44.4,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5368",69,44.4,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5369",70,44.4,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5370",71,44.4,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5371",72,44.4,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5372",73,44.4,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5373",74,44.4,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5374",75,44.4,0.218494515562696,0.00204891815292715,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.193834158365933
"5375",76,44.4,0.218494515562696,0.00204891815292715,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.193834158365933
"5376",77,44.4,0.218494515562696,0.00204891815292715,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.193834158365933
"5377",78,44.4,0.218494515562696,0.00204891815292715,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.193834158365933
"5378",79,44.4,0.218052329631565,0.00160673222179639,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.152001966250528
"5379",80,44.4,0.216534077530104,0.0000884801203344665,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.00837050012595478
"5380",81,44.4,0.216550828261391,0.000105230851621618,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.00995517245482276
"5381",82,44.4,0.216550828261391,0.000105230851621618,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.00995517245482276
"5382",84,44.4,0.216445597409769,0,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0
"5383",85,44.4,0.216628124679566,0.000182527269796617,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0172676588712506
"5384",86,44.4,0.216628124679566,0.000182527269796617,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0172676588712506
"5385",87,44.4,0.216628124679566,0.000182527269796617,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0172676588712506
"5386",88,44.4,0.216628124679566,0.000182527269796617,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0172676588712506
"5387",89,44.4,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5388",90,44.4,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5389",91,44.4,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5390",92,44.4,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5391",93,44.4,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5392",94,44.4,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5393",95,44.4,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5394",96,44.4,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5395",97,44.4,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5396",98,44.4,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5397",99,44.4,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5398",100,44.4,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5399",101,44.4,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5400",102,44.4,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5401",103,44.4,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5402",104,44.4,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5403",105,44.4,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5404",106,44.4,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5405",108,44.4,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5406",60,45.4666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5407",61,45.4666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5408",62,45.4666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5409",63,45.4666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5410",64,45.4666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5411",65,45.4666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5412",66,45.4666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5413",67,45.4666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5414",68,45.4666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5415",69,45.4666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5416",70,45.4666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5417",71,45.4666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5418",72,45.4666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5419",73,45.4666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5420",74,45.4666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5421",75,45.4666666666667,0.218494515562696,0.00204891815292715,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.193834158365933
"5422",76,45.4666666666667,0.218494515562696,0.00204891815292715,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.193834158365933
"5423",77,45.4666666666667,0.218494515562696,0.00204891815292715,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.193834158365933
"5424",78,45.4666666666667,0.218494515562696,0.00204891815292715,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.193834158365933
"5425",79,45.4666666666667,0.218052329631565,0.00160673222179639,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.152001966250528
"5426",80,45.4666666666667,0.216534077530104,0.0000884801203344665,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.00837050012595478
"5427",81,45.4666666666667,0.216550828261391,0.000105230851621618,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.00995517245482276
"5428",82,45.4666666666667,0.216550828261391,0.000105230851621618,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.00995517245482276
"5429",84,45.4666666666667,0.216445597409769,0,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0
"5430",85,45.4666666666667,0.216628124679566,0.000182527269796617,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0172676588712506
"5431",86,45.4666666666667,0.216628124679566,0.000182527269796617,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0172676588712506
"5432",87,45.4666666666667,0.216628124679566,0.000182527269796617,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0172676588712506
"5433",88,45.4666666666667,0.216628124679566,0.000182527269796617,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0172676588712506
"5434",89,45.4666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5435",90,45.4666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5436",91,45.4666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5437",92,45.4666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5438",93,45.4666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5439",94,45.4666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5440",95,45.4666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5441",96,45.4666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5442",97,45.4666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5443",98,45.4666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5444",99,45.4666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5445",100,45.4666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5446",101,45.4666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5447",102,45.4666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5448",103,45.4666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5449",104,45.4666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5450",105,45.4666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5451",106,45.4666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5452",108,45.4666666666667,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5453",60,46.5333333333333,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5454",61,46.5333333333333,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5455",62,46.5333333333333,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5456",63,46.5333333333333,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5457",64,46.5333333333333,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5458",65,46.5333333333333,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5459",66,46.5333333333333,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5460",67,46.5333333333333,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5461",68,46.5333333333333,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5462",69,46.5333333333333,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5463",70,46.5333333333333,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5464",71,46.5333333333333,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5465",72,46.5333333333333,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5466",73,46.5333333333333,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5467",74,46.5333333333333,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5468",75,46.5333333333333,0.218494515562696,0.00204891815292715,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.193834158365933
"5469",76,46.5333333333333,0.218494515562696,0.00204891815292715,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.193834158365933
"5470",77,46.5333333333333,0.218494515562696,0.00204891815292715,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.193834158365933
"5471",78,46.5333333333333,0.218494515562696,0.00204891815292715,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.193834158365933
"5472",79,46.5333333333333,0.218052329631565,0.00160673222179639,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.152001966250528
"5473",80,46.5333333333333,0.216534077530104,0.0000884801203344665,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.00837050012595478
"5474",81,46.5333333333333,0.216550828261391,0.000105230851621618,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.00995517245482276
"5475",82,46.5333333333333,0.216550828261391,0.000105230851621618,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.00995517245482276
"5476",84,46.5333333333333,0.216445597409769,0,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0
"5477",85,46.5333333333333,0.216628124679566,0.000182527269796617,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0172676588712506
"5478",86,46.5333333333333,0.216628124679566,0.000182527269796617,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0172676588712506
"5479",87,46.5333333333333,0.216628124679566,0.000182527269796617,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0172676588712506
"5480",88,46.5333333333333,0.216628124679566,0.000182527269796617,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0172676588712506
"5481",89,46.5333333333333,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5482",90,46.5333333333333,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5483",91,46.5333333333333,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5484",92,46.5333333333333,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5485",93,46.5333333333333,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5486",94,46.5333333333333,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5487",95,46.5333333333333,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5488",96,46.5333333333333,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5489",97,46.5333333333333,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5490",98,46.5333333333333,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5491",99,46.5333333333333,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5492",100,46.5333333333333,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5493",101,46.5333333333333,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5494",102,46.5333333333333,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5495",103,46.5333333333333,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5496",104,46.5333333333333,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5497",105,46.5333333333333,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5498",106,46.5333333333333,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5499",108,46.5333333333333,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5500",60,47.6,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5501",61,47.6,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5502",62,47.6,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5503",63,47.6,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5504",64,47.6,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5505",65,47.6,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5506",66,47.6,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5507",67,47.6,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5508",68,47.6,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5509",69,47.6,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5510",70,47.6,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5511",71,47.6,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5512",72,47.6,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5513",73,47.6,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5514",74,47.6,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5515",75,47.6,0.218494515562696,0.00204891815292715,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.193834158365933
"5516",76,47.6,0.218494515562696,0.00204891815292715,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.193834158365933
"5517",77,47.6,0.218494515562696,0.00204891815292715,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.193834158365933
"5518",78,47.6,0.218494515562696,0.00204891815292715,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.193834158365933
"5519",79,47.6,0.218052329631565,0.00160673222179639,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.152001966250528
"5520",80,47.6,0.216534077530104,0.0000884801203344665,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.00837050012595478
"5521",81,47.6,0.216550828261391,0.000105230851621618,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.00995517245482276
"5522",82,47.6,0.216550828261391,0.000105230851621618,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.00995517245482276
"5523",84,47.6,0.216445597409769,0,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0
"5524",85,47.6,0.216628124679566,0.000182527269796617,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0172676588712506
"5525",86,47.6,0.216628124679566,0.000182527269796617,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0172676588712506
"5526",87,47.6,0.216628124679566,0.000182527269796617,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0172676588712506
"5527",88,47.6,0.216628124679566,0.000182527269796617,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0172676588712506
"5528",89,47.6,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5529",90,47.6,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5530",91,47.6,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5531",92,47.6,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5532",93,47.6,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5533",94,47.6,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5534",95,47.6,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5535",96,47.6,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5536",97,47.6,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5537",98,47.6,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5538",99,47.6,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5539",100,47.6,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5540",101,47.6,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5541",102,47.6,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5542",103,47.6,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5543",104,47.6,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5544",105,47.6,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5545",106,47.6,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5546",108,47.6,0.216602623254166,0.000157025844397279,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0148551431139225
"5547",60,48.6666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5548",61,48.6666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5549",62,48.6666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5550",63,48.6666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5551",64,48.6666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5552",65,48.6666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5553",66,48.6666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5554",67,48.6666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5555",68,48.6666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5556",69,48.6666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5557",70,48.6666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5558",71,48.6666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5559",72,48.6666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5560",73,48.6666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5561",74,48.6666666666667,0.223387779965484,0.00694218255571513,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.656752496915159
"5562",75,48.6666666666667,0.218494515562696,0.00204891815292715,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.193834158365933
"5563",76,48.6666666666667,0.218494515562696,0.00204891815292715,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.193834158365933
"5564",77,48.6666666666667,0.218494515562696,0.00204891815292715,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.193834158365933
"5565",78,48.6666666666667,0.218494515562696,0.00204891815292715,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.193834158365933
"5566",79,48.6666666666667,0.218052329631565,0.00160673222179639,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.152001966250528
"5567",80,48.6666666666667,0.216534077530104,0.0000884801203344665,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.00837050012595478
"5568",81,48.6666666666667,0.216550828261391,0.000105230851621618,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.00995517245482276
"5569",82,48.6666666666667,0.216550828261391,0.000105230851621618,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.00995517245482276
"5570",84,48.6666666666667,0.216445597409769,0,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0
"5571",85,48.6666666666667,0.216628124679566,0.000182527269796617,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0172676588712506
"5572",86,48.6666666666667,0.216628124679566,0.000182527269796617,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0172676588712506
"5573",87,48.6666666666667,0.216628124679566,0.000182527269796617,"Cluster_4","KARAKTER_UDD_HS","age_at_grad",0.0172676588712506
